"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Burundi",2005,7934209.95808996,0.396102943,0.881182278,-0.485079335,"BDI",-2.22462953695825,742.7874660442
"Burundi",2006,8218070.31567821,0.433029754,0.929628209,-0.496598455,"BDI",-2.14679984458343,696.904939539269
"Burundi",2007,8514580.07441374,0.370328399,0.848823617,-0.478495218,"BDI",-2.29208345889756,756.877777868099
"Burundi",2008,8821790.0377271,0.374580746,0.84235476,-0.467774014,"BDI",-2.24879361793151,765.649660790204
"Burundi",2009,9137790.0421727,0.338465991,0.811672783,-0.473206792,"BDI",-2.39809264144974,781.092281994666
"Burundi",2010,9461120.11805264,0.365306344,0.824917461,-0.459611117,"BDI",-2.25815270548001,762.260254546667
"Burundi",2011,9790150.39067264,0.326716609,0.791166486,-0.464449877,"BDI",-2.42156803720509,787.836007294293
"Burundi",2012,10124599.6106445,0.299850805,0.597965135,-0.29811433,"BDI",-1.99420878650315,1024.99986226621
"Burundi",2013,10466000.0004801,0.352319891,0.649897068,-0.297577177,"BDI",-1.84462222669291,949.555638738809
"Burundi",2014,10816900.3949756,0.323974676,0.604794019,-0.280819343,"BDI",-1.86679403464493,1015.13216235611
