country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
Paraguay,1993,4541899.90160584,14.77164109,4.076300718,10.695340372,PRY,-2.6237859058758484,150.61348106359213
Paraguay,1994,4651220.21466791,13.97791058,4.402326567,9.575584013,PRY,-2.1751189665889226,259.1431312153722
Paraguay,1995,4760850.09877824,13.80997112,4.82918092,8.9807902,PRY,-1.8596922229204869,233.1921799856693
Paraguay,1996,4870689.94206551,13.96172835,4.6124353320000004,9.349293018,PRY,-2.0269754142972554,239.47965361848026
Paraguay,1997,4980350.09797975,13.64379762,4.396164414,9.247633206,PRY,-2.1035685509281774,247.59724816561422
Paraguay,1998,5089310.05848415,13.32631098,4.256815038,9.069495942,PRY,-2.1305825743044653,251.2759740854402
Paraguay,1999,5196939.94064734,13.07130163,4.309774707,8.761526923,PRY,-2.0329431394103734,245.93985091109778
Paraguay,2000,5302700.19436351,12.719575,3.980294917,8.739280083,PRY,-2.1956363197295214,262.13950090070676
Paraguay,2001,5406629.88217263,12.63122638,3.962092103,8.669134277,PRY,-2.1880193725017,258.5905283358326
Paraguay,2002,5508620.11770547,12.1811516,4.010570874,8.170580726,PRY,-2.037261273443338,250.64250959425885
Paraguay,2003,5607950.19543493,12.06407378,3.934019617,8.130054163,PRY,-2.066602344296342,251.75764138290518
Paraguay,2004,5703740.23311005,11.84814342,3.41502645,8.43311697,PRY,-2.469414832789948,286.64533093733434
Paraguay,2005,5795490.23502012,11.54761155,2.974306435,8.573305115,PRY,-2.882455221867548,321.2220910485977
Paraguay,2006,5882799.80497821,11.31828324,2.86433636,8.45394688,PRY,-2.9514504644279977,330.79766348216174
Paraguay,2007,5966160.15545088,11.57197303,3.182627386,8.389345644,PRY,-2.635981101936009,290.3412195800165
Paraguay,2008,6047129.88444134,11.33132009,3.136468416,8.194851674,PRY,-2.6127639711580635,289.8825773350303
Paraguay,2009,6127850.09729255,10.61786403,2.88072929,7.73713474,PRY,-2.6858249981552413,312.26291474788314
Paraguay,2010,6209879.88189878,11.17093536,3.364472181,7.806463179,PRY,-2.320263850919919,262.9397068909811
Paraguay,2011,6293759.76539377,11.00219454,3.626019297,7.376175243,PRY,-2.0342349664555575,243.2148941815187
Paraguay,2012,6379160.15753966,9.972230941,3.269425886,6.702805055,PRY,-2.0501474230390304,264.55762297252454
Paraguay,2013,6465669.92310889,10.69607496,3.489990887,7.206084073,PRY,-2.0647859281931704,243.4936906627516
Paraguay,2014,6552520.02046026,10.37233351,3.675733926,6.696599584,PRY,-1.8218401328322917,229.40211943403872
