"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Somalia",1993,6269240.23469705,2.045222472,1.547971203,0.497251269,"SOM",1.3212277269758,471.832776775821
"Somalia",1994,6278910.15746089,2.084548624,1.589126592,0.495422032,"SOM",1.31175742700424,456.86492708007
"Somalia",1995,6346439.94117431,2.027887161,1.487139991,0.54074717,"SOM",1.36361550358406,478.152047440053
"Somalia",1996,6480890.13487953,1.980539869,1.486557274,0.493982595,"SOM",1.33229971693658,479.066596423831
"Somalia",1997,6672779.78550288,1.927425066,1.439469972,0.487955094,"SOM",1.33898245187465,490.285463820017
"Somalia",1998,6904229.98127726,1.832647769,1.483315738,0.349332031,"SOM",1.2355075659214,472.489327009078
"Somalia",1999,7148410.15785511,1.789996809,1.452372399,0.33762441,"SOM",1.23246407739503,477.483533624021
"Somalia",2000,7385419.9201915,1.74492148,1.449335153,0.295586327,"SOM",1.2039461126729,472.062763572568
"Somalia",2001,7610049.80495399,1.700708524,1.470630412,0.230078112,"SOM",1.15644863590471,461.992328306963
"Somalia",2002,7827200.19240705,1.651377565,1.438433766,0.212943799,"SOM",1.14803862367528,466.297173262336
"Somalia",2003,8039100.09572651,1.592762351,1.419030132,0.173732219,"SOM",1.12243027825837,465.779926500502
"Somalia",2004,8251049.80434763,1.544911295,1.391717898,0.153193397,"SOM",1.1100750302917,478.960768475422
"Somalia",2005,8466940.43439276,1.491286521,1.371266823,0.120019698,"SOM",1.08752470343481,477.318613518536
"Somalia",2006,8686940.42984631,1.443305029,1.355730479,0.08757455,"SOM",1.06459582490768,477.869668429677
"Somalia",2007,8909009.76209456,1.395138384,1.290217475,0.104920909,"SOM",1.0813203045223,497.943734424622
"Somalia",2008,9132589.84269663,1.366014571,1.354631451,0.0113831200000001,"SOM",1.00840307493219,476.10635577646
"Somalia",2009,9356830.07875728,1.333483803,1.339564385,-0.00608058200000006,"SOM",-1.00455993541129,473.281732169801
"Somalia",2010,9581709.96212089,1.317875161,1.305677952,0.012197209,"SOM",1.00934162940633,481.590272279996
"Somalia",2011,9806669.92685566,1.250616468,1.227366473,0.023249995,"SOM",1.01894297261657,507.842976376657
"Somalia",2012,10033599.6089359,1.252503961,1.227117556,0.0253864049999999,"SOM",1.02068779715978,499.474659266561
"Somalia",2013,10268200.2024214,1.221718871,1.254311283,-0.0325924120000001,"SOM",-1.02667752033657,491.99385822722
"Somalia",2014,10517599.6118012,1.175611983,1.2088653,-0.033253317,"SOM",-1.02828596557854,507.869521112071
