"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Romania",1982,22842400.3972953,2.382687351,4.808908468,-2.426221117,"ROU",-2.01827088224563,174.062759573196
"Romania",1983,22929000.0076616,2.273980566,4.633999824,-2.360019258,"ROU",-2.03783614562722,176.304794004307
"Romania",1984,23013199.2120491,2.434062363,4.804526419,-2.370464056,"ROU",-1.97387153219854,170.016145707931
"Romania",1985,23103599.5981185,2.309731771,4.64297998,-2.333248209,"ROU",-2.01018146795461,174.188770179928
"Romania",1986,23205300.7858052,2.33481414,4.823284875,-2.488470735,"ROU",-2.06581107136862,165.267283528079
"Romania",1987,23311999.9921594,2.243491145,4.724117795,-2.48062665,"ROU",-2.10569932491153,166.012008937415
"Romania",1988,23408400.3980783,2.366501141,4.891926456,-2.525425315,"ROU",-2.06715577580495,156.085767591766
"Romania",1989,23472599.6184051,2.336196693,4.806638661,-2.470441968,"ROU",-2.05746319245063,158.53219460098
"Romania",1990,23489400.3999058,2.17535691,4.467486139,-2.292129229,"ROU",-2.05367959596111,170.119804632408
"Romania",1991,23454099.6113388,2.212917526,3.907485802,-1.694568276,"ROU",-1.76576205259669,189.888302297861
"Romania",1992,23373199.2148728,1.935318141,3.299738145,-1.364420004,"ROU",-1.70501068108626,225.046311431504
"Romania",1993,23255699.2196267,2.146840235,3.236898463,-1.090058228,"ROU",-1.50775006671083,225.643018977889
"Romania",1994,23115900.3894523,2.246899521,3.195388676,-0.948489155,"ROU",-1.42213244141865,227.20747814812
"Romania",1995,22965099.6105812,2.357695432,3.321547379,-0.963851947,"ROU",-1.40881106089263,214.080652839698
"Romania",1996,22804500.0010438,2.077442299,3.051797781,-0.974355482,"ROU",-1.46901687714744,233.35751343028
"Romania",1997,22633400.3915897,2.425388083,3.264287082,-0.838898999,"ROU",-1.34588238761361,216.203782015681
"Romania",1998,22458699.2183473,2.205591007,2.900427733,-0.694836726,"ROU",-1.31503424109441,241.637065055957
"Romania",1999,22288599.6090949,2.285115085,2.577063352,-0.291948267,"ROU",-1.12776087789959,269.098504014298
"Romania",2000,22128099.6070389,1.989579714,2.410550767,-0.420971053,"ROU",-1.21158794889399,283.82607819549
"Romania",2001,21983199.2194521,2.425988713,2.984881676,-0.558892963,"ROU",-1.23037740765084,227.620398682802
"Romania",2002,21851999.9991266,2.18745192,2.834849213,-0.647397293,"ROU",-1.29595954730744,236.604336789766
"Romania",2003,21722699.2186202,2.16853188,3.017719387,-0.849187507,"ROU",-1.39159558954697,219.024915199206
"Romania",2004,21578300.7814206,2.707410712,3.519960229,-0.812549517,"ROU",-1.30012051256161,189.370969275448
"Romania",2005,21407599.6091902,2.489034054,3.360501068,-0.871467014,"ROU",-1.35012259072952,194.771895102192
"Romania",2006,21205999.9958313,2.377080063,3.272464207,-0.895384144,"ROU",-1.37667395182306,197.973895181191
"Romania",2007,20979699.2175468,1.929113849,3.133361837,-1.204247988,"ROU",-1.62424928938227,205.037196843978
"Romania",2008,20741699.2208953,2.460661974,3.488024845,-1.027362871,"ROU",-1.41751481614519,184.903693025634
"Romania",2009,20510300.7819241,2.350324976,2.926625204,-0.576300228,"ROU",-1.24520022758725,216.628818608204
"Romania",2010,20298800.7859656,2.52564622,2.895421835,-0.369775615,"ROU",-1.14640830416859,217.171060717302
"Romania",2011,20111699.2174409,2.717182689,3.139288511,-0.422105822,"ROU",-1.15534686407118,198.551186507707
"Romania",2012,19944999.9998948,2.32400525,2.804827631,-0.480822381,"ROU",-1.20689383124242,218.521147303314
"Romania",2013,19794199.2205443,2.773920381,2.70615253,0.0677678510000002,"ROU",1.02504215117219,228.040901577055
"Romania",2014,19651599.607898,2.878186001,2.798524692,0.079661309,"ROU",1.0284654625346,219.381962574781
