"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Yemen",1992,13244999.9953681,0.811097741,0.887331878,-0.076234137,"YEM",-1.09398886994803,836.884020618441
"Yemen",1993,13948099.6020291,0.771371123,0.82206518,-0.050694057,"YEM",-1.06571944254278,888.473991679735
"Yemen",1994,14633099.6155235,0.733491324,0.763886444,-0.0303951200000001,"YEM",-1.04143890891579,950.424314701767
"Yemen",1995,15266099.5998447,0.701453379,0.780488265,-0.079034886,"YEM",-1.11267309026296,911.069436697514
"Yemen",1996,15834700.198611,0.665690776,0.771408017,-0.105717241,"YEM",-1.15880829835138,923.194919031174
"Yemen",1997,16349799.795397,0.645720203,0.77835623,-0.132636027,"YEM",-1.20540785312276,906.720106559182
"Yemen",1998,16829900.38843,0.651344187,0.841179293,-0.189835106,"YEM",-1.29145129858301,833.176514014313
"Yemen",1999,17304400.3841211,0.623100878,0.832017751,-0.208916873,"YEM",-1.33528586895913,833.496477707568
"Yemen",2000,17795199.2179283,0.606987267,0.844816686,-0.237829419,"YEM",-1.39181946929464,809.852811686843
"Yemen",2001,18306300.7815995,0.597216011,0.857236807,-0.260020796,"YEM",-1.43538817721916,792.56975735876
"Yemen",2002,18832099.6040111,0.568138708,0.849620724,-0.281482016,"YEM",-1.49544589207801,789.455359156151
"Yemen",2003,19373999.9936322,0.544604427,0.903602371,-0.358997944,"YEM",-1.65919032278162,731.46744152074
"Yemen",2004,19931599.6089082,0.534294877,0.952356543,-0.418061666,"YEM",-1.78245484965156,699.925159207713
"Yemen",2005,20504400.3883059,0.523016937,0.97629225,-0.453275313,"YEM",-1.86665502650832,670.425480957443
"Yemen",2006,21093999.9978565,0.531214323,1.009542406,-0.478328083,"YEM",-1.90044274408868,641.738756603982
"Yemen",2007,21701099.5990742,0.536246043,1.054774624,-0.518528581,"YEM",-1.96696016626995,609.092900198772
"Yemen",2008,22322699.2302858,0.505476433,0.932231923,-0.42675549,"YEM",-1.84426383639688,691.832865711847
"Yemen",2009,22954199.2081164,0.491989923,1.014011114,-0.522021191,"YEM",-2.06104039692521,625.231182957465
"Yemen",2010,23592000.0096024,0.500305555,0.993081342,-0.492775787,"YEM",-1.98494959730109,633.182624151719
"Yemen",2011,24234900.3957396,0.468981076,0.848581925,-0.379600849,"YEM",-1.80941606428984,734.530699352649
"Yemen",2012,24882800.7842118,0.460560463,0.949203237,-0.488642774,"YEM",-2.06097414441526,645.714368788474
"Yemen",2013,25533199.2228905,0.447548761,0.983554528,-0.536005767,"YEM",-2.19764769318096,627.431887002703
"Yemen",2014,26183699.2171354,0.429276909,1.007929652,-0.578652743,"YEM",-2.34797091695428,609.115735948648
