"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Guadeloupe",2004,447936.004655111,0.507605909,3.784929176,-3.277323267,"GLP",-7.45643249110319,176.113802838109
"Guadeloupe",2005,450760.986380513,0.493439853,3.53834322,-3.044903367,"GLP",-7.17076904104928,184.982386033102
"Guadeloupe",2006,452713.989207231,0.469708923,3.587233849,-3.117524926,"GLP",-7.63714216881383,180.602246922127
"Guadeloupe",2007,453903.99168047,0.477438924,3.839724576,-3.362285652,"GLP",-8.04233680823507,167.318176978109
"Guadeloupe",2008,454679.992756324,0.472433542,3.83921075,-3.366777208,"GLP",-8.12645668637328,167.989911802705
"Guadeloupe",2009,455536.010617027,0.474599111,3.671224417,-3.196625306,"GLP",-7.73542200700714,172.692075043138
"Guadeloupe",2010,456821.990993694,0.468017891,3.974996438,-3.506978547,"GLP",-8.49325738381497,158.189281260733
"Guadeloupe",2011,458666.992103969,0.463868494,4.236834528,-3.772966034,"GLP",-9.13369757018848,147.116781754161
"Guadeloupe",2012,460964.996429702,0.451463101,4.253190824,-3.801727723,"GLP",-9.42090460992272,144.10690090367
"Guadeloupe",2013,463536.010871403,0.439229795,4.249319526,-3.810089731,"GLP",-9.67447927427691,145.22641940786
"Guadeloupe",2014,466100.006133874,0.455798733,4.146922653,-3.69112392,"GLP",-9.09814448144689,148.048537533627
