"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Liberia",2003,3124219.97040287,3.595743039,1.275966968,2.319776071,"LBR",2.81805331956077,518.003785113565
"Liberia",2004,3184639.89195606,3.52211584,1.293663257,2.228452583,"LBR",2.72259083178753,515.264114615449
"Liberia",2005,3269790.03864779,3.415686405,1.318309856,2.097376549,"LBR",2.59095862816474,496.492643907172
"Liberia",2006,3384800.04791897,3.261628196,1.29318309,1.968445106,"LBR",2.52217044902613,500.982795487352
"Liberia",2007,3522340.08855219,3.157766219,1.280328318,1.877437901,"LBR",2.46637227342393,501.78983013185
"Liberia",2008,3672780.02824268,3.016786164,1.217954515,1.798831649,"LBR",2.47692845668701,529.534286284915
"Liberia",2009,3821499.99971803,2.866003048,1.186306183,1.679696865,"LBR",2.41590497461785,534.424720687627
"Liberia",2010,3957989.9902999,2.760125028,1.248867386,1.511257642,"LBR",2.21010255372188,503.497667991013
"Liberia",2011,4079570.0693742,2.660226417,1.186702899,1.473523518,"LBR",2.2416953898065,525.244740250487
"Liberia",2012,4190149.90245959,2.587091387,1.19587364,1.391217747,"LBR",2.16334852613186,512.524187455932
"Liberia",2013,4293689.94267476,2.509871954,1.233861976,1.276009978,"LBR",2.03415937114523,500.147873834351
"Liberia",2014,4396549.80575502,2.432056579,1.195187664,1.236868915,"LBR",2.03487417081016,513.68152550432
