"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Sao Tome and Principe",1983,100285.003673785,1.821528665,1.258716757,0.562811908,"STP",1.44713144370521,649.070847513118
"Sao Tome and Principe",1984,101871.002195308,1.697659856,1.182375951,0.515283905,"STP",1.43580372064386,690.852199706354
"Sao Tome and Principe",1985,103556.999211131,1.674911748,1.20457325,0.470338498,"STP",1.39046074576456,671.403760410741
"Sao Tome and Principe",1986,105363.998495611,1.643790623,1.045198056,0.598592567,"STP",1.57270724085702,762.66039242226
"Sao Tome and Principe",1987,107263.999868031,1.609009972,1.183550228,0.425459744,"STP",1.35947758700898,662.633732337674
"Sao Tome and Principe",1988,109267.997746825,1.598032859,1.127108129,0.47092473,"STP",1.41781685359195,677.450639166731
"Sao Tome and Principe",1989,111373.0010999,1.488825158,1.352825799,0.135999359,"STP",1.1005298390968,563.270586475361
"Sao Tome and Principe",1990,113574.997021706,1.418542634,1.179425349,0.239117285,"STP",1.2027405466035,644.388298716332
"Sao Tome and Principe",1991,115900.001595458,1.36343886,1.082698514,0.280740346,"STP",1.25929689567317,685.311603197935
"Sao Tome and Principe",1992,118346.000680124,1.413462384,1.147764293,0.265698091,"STP",1.23149184897979,646.991623711419
"Sao Tome and Principe",1993,120848.999028292,1.40284884,1.242439561,0.160409279,"STP",1.12910828019326,587.862419762699
"Sao Tome and Principe",1994,123318.000768763,1.397547929,1.299298186,0.098249743,"STP",1.07561753722125,558.775659221263
"Sao Tome and Principe",1995,125694.000332578,1.316397977,1.213737927,0.10266005,"STP",1.08458175360595,585.858805125884
"Sao Tome and Principe",1996,127945.999169258,1.341846701,1.256842072,0.0850046289999999,"STP",1.06763347599511,566.626425149189
"Sao Tome and Principe",1997,130110.000575286,1.315401445,1.259687412,0.0557140330000001,"STP",1.04422847287351,560.259010771244
"Sao Tome and Principe",1998,132283.996552859,1.319667175,1.379676535,-0.06000936,"STP",-1.04547307939774,507.982006531966
"Sao Tome and Principe",1999,134602.005013573,1.342058427,1.350333103,-0.00827467600000009,"STP",-1.00616565554452,513.565064568142
"Sao Tome and Principe",2000,137164.001507168,1.297482094,1.312663589,-0.015181495,"STP",-1.0117007472527,521.212883373166
"Sao Tome and Principe",2001,140003.005968274,1.294402708,1.446508946,-0.152106238,"STP",-1.11751071658371,469.696358297554
"Sao Tome and Principe",2002,143085.00670998,1.25449121,1.451779254,-0.197288044,"STP",-1.15726542236992,462.010730463646
"Sao Tome and Principe",2003,146356.994653926,1.22231079,1.49966862,-0.27735783,"STP",-1.22691267414894,440.734530068843
"Sao Tome and Principe",2004,149731.994648084,1.157124878,1.517108323,-0.359983445,"STP",-1.3111016159293,439.374219286125
"Sao Tome and Principe",2005,153145.99608464,1.09896318,1.43959162,-0.34062844,"STP",-1.30995435170085,454.664481051432
"Sao Tome and Principe",2006,156583.999654329,1.064389552,1.479533773,-0.415144221,"STP",-1.39003036999001,437.882855068941
"Sao Tome and Principe",2007,160063.995359886,1.062182511,1.590305925,-0.528123414,"STP",-1.49720588037173,403.982479201014
"Sao Tome and Principe",2008,163595.001203939,1.016482712,1.625763144,-0.609280432,"STP",-1.59940064302717,396.705194554483
"Sao Tome and Principe",2009,167195.999151768,1.01561303,1.667959096,-0.652346066,"STP",-1.64231754687117,380.10006335587
"Sao Tome and Principe",2010,170880.004843617,0.995247067,1.657967738,-0.662720671,"STP",-1.66588553734702,379.260599304799
"Sao Tome and Principe",2011,174645.99610745,0.954432618,1.675964269,-0.721531651,"STP",-1.75597969398825,371.910938953175
"Sao Tome and Principe",2012,178483.993580177,0.937179153,1.630718411,-0.693539258,"STP",-1.74002846734266,375.855294905607
"Sao Tome and Principe",2013,182386.001610237,0.986159532,1.729240149,-0.743080617,"STP",-1.75350949556813,356.869734807214
"Sao Tome and Principe",2014,186341.995240998,1.019811407,1.785786411,-0.765975004,"STP",-1.75109474407626,343.795787110933
