"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Finland",1989,4967779.78498131,14.0348544,8.021569839,6.013284561,"FIN",1.74963937856652,94.9947455129045
"Finland",1990,4986709.96121093,14.11261181,7.245884796,6.866727014,"FIN",1.94767267208002,104.888206686642
"Finland",1991,5009379.88360883,13.8535849,5.450346948,8.403237952,"FIN",2.54178039566619,136.13552649557
"Finland",1992,5034899.90277266,13.74114647,5.662302594,8.078843876,"FIN",2.42677713303418,131.146980398928
"Finland",1993,5061459.96106887,13.91148565,5.309828697,8.601656953,"FIN",2.61994999010043,137.553128534071
"Finland",1994,5086499.99974081,13.94435773,6.119027764,7.825329966,"FIN",2.27885183492711,118.648947506007
"Finland",1995,5108180.17585322,13.84992779,6.733029728,7.116898062,"FIN",2.05701272786603,105.610559809353
"Finland",1996,5126020.01905115,13.92287711,6.345664689,7.577212421,"FIN",2.19407702238033,112.227793268056
"Finland",1997,5140750.00084581,13.9086608,6.045418969,7.863241831,"FIN",2.3006942612249,116.741489151538
"Finland",1998,5153229.97996971,13.62253843,6.01438126,7.60815717,"FIN",2.26499414495054,116.529165990025
"Finland",1999,5164779.78529524,13.65951538,5.78820702,7.87130836,"FIN",2.35988716022077,119.809797004496
"Finland",2000,5176479.98018865,13.98845373,6.230189276,7.758264454,"FIN",2.24526945433263,109.816435249407
"Finland",2001,5188450.19547758,13.84209573,6.769658088,7.072437642,"FIN",2.04472597072517,100.3625223813
"Finland",2002,5200629.88277577,13.90158533,7.015135784,6.886449546,"FIN",1.98165591177864,95.6129195481861
"Finland",2003,5213799.80451174,13.78300672,7.184070203,6.598936517,"FIN",1.9185512301926,92.0029617305243
"Finland",2004,5228839.84410643,13.58190819,6.867532143,6.714376047,"FIN",1.97769853744113,97.0622729065948
"Finland",2005,5246370.11696108,13.67208883,7.878809508,5.793279322,"FIN",1.73529882020881,83.0748817749687
"Finland",2006,5266600.09817479,13.55677518,7.298802376,6.257972804,"FIN",1.85739720532782,88.7628475207111
"Finland",2007,5289330.07857738,13.60373117,7.354258311,6.249472859,"FIN",1.84977609094856,87.3583295503776
"Finland",2008,5314169.92179513,13.47272061,7.540907963,5.931812647,"FIN",1.78661781976388,85.5266589759483
"Finland",2009,5340479.98004526,13.40656933,6.318715684,7.087853646,"FIN",2.12172377529187,100.335477917609
"Finland",2010,5367689.94114612,13.07560874,6.551923361,6.523685379,"FIN",1.99569011139538,95.9720963053384
"Finland",2011,5395819.82396324,13.08930851,6.235917141,6.853391369,"FIN",2.09901900556055,99.9547374459163
"Finland",2012,5424640.13591493,12.9483482,5.852239602,7.096108598,"FIN",2.21254580895833,104.731553564553
"Finland",2013,5453060.05857901,12.96351457,6.33496157,6.628553,"FIN",2.04634461714811,97.4139221151711
"Finland",2014,5479660.15622347,12.86430787,6.094120602,6.770187268,"FIN",2.11093752722911,100.743959842213
