"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Australia",1996,18318300.7834767,18.37109734,7.941580402,10.429516938,"AUS",1.31327977741055,89.6748392926929
"Australia",1997,18512999.9944483,17.79510843,7.249464519,10.545643911,"AUS",1.45467902215398,97.3521860276714
"Australia",1998,18709199.2167704,17.92925614,8.251021907,9.678234233,"AUS",1.17297400943755,84.9410952157332
"Australia",1999,18906900.3952014,17.76629762,8.058950622,9.707346998,"AUS",1.20454231596853,86.0513905731101
"Australia",2000,19107300.7860519,17.44755682,7.972549666,9.475007154,"AUS",1.18845381672566,85.8166089394212
"Australia",2001,19308699.2144134,17.27071941,8.085087326,9.185632084,"AUS",1.1361203372535,84.0337200286013
"Australia",2002,19514400.3876726,17.13354513,8.553201886,8.580343244,"AUS",1.00317323621228,78.4194764378238
"Australia",2003,19735300.7811678,15.34717375,8.352460539,6.994713211,"AUS",0.837443439570891,79.1330573404089
"Australia",2004,19985499.993924,16.5490247,9.025965873,7.523058827,"AUS",0.833490718151284,73.8511847119875
"Australia",2005,20274300.7793465,15.96318782,9.056096982,6.907090838,"AUS",0.762700622575045,72.2751940201171
"Australia",2006,20606199.2201466,15.81598831,9.20972036,6.60626795,"AUS",0.717314709141441,70.3455106536133
"Australia",2007,20975900.3950792,13.96105523,8.667185445,5.293869785,"AUS",0.610794575826196,74.1250695029554
"Australia",2008,21370300.7811415,14.07578893,8.991987051,5.083801879,"AUS",0.565370231681049,71.7248211894121
"Australia",2009,21770699.2183829,14.12456787,8.453079001,5.671488869,"AUS",0.670937639409261,75.0012344123366
"Australia",2010,22162900.3910342,13.79851142,8.337227648,5.461283772,"AUS",0.655047946633963,75.4209736975395
"Australia",2011,22542400.3948269,13.97219999,8.801746989,5.170453001,"AUS",0.587434856966463,70.8165613559444
"Australia",2012,22911400.3932916,13.91978586,7.994168172,5.925617688,"AUS",0.741242554791379,76.6701587714904
"Australia",2013,23270499.9994138,13.19854498,7.368945979,5.829599001,"AUS",0.791103501097715,83.7451456293749
"Australia",2014,23622400.3866947,13.25100985,6.885746416,6.365263434,"AUS",0.924411542371064,89.1618432244324
