"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Bolivia",1995,7566720.21557973,25.22152049,2.496795777,22.724724713,"BOL",9.1015551572139,284.796632479917
"Brazil",1995,162754999.985363,11.26079416,3.104819639,8.155974521,"BRA",2.62687550671221,229.024267893052
"Barbados",1995,264962.0056306,0.195725274,3.068290561,-2.872565287,"BRB",-14.6765173960419,231.750876474999
"Brunei Darussalam",1995,295010.009783158,4.206004055,4.973021814,-0.767017759,"BRN",-0.182362577177351,142.987315243621
"Bhutan",1995,508897.003172721,7.188741041,4.63572095,2.553020091,"BTN",0.550727749809097,153.391252659322
"Botswana",1995,1576290.03896229,4.608968719,2.432248476,2.176720243,"BWA",0.894941540718393,292.354599388179
"Central African Republic",1995,3335840.08861182,10.77325875,1.569912455,9.203346295,"CAF",5.86233070314428,452.941826904366
"Canada",1995,29299500.0049923,18.27142088,8.284144513,9.987276367,"CAN",1.20558934963049,85.8361458844664
"Switzerland",1995,7017040.03971186,1.318447465,5.737941792,-4.419494327,"CHE",-3.35204433553992,123.925801378815
"Chile",1995,14194000.0015849,3.962341732,3.981223885,-0.0188821529999998,"CHL",-0.00476540674345116,178.608150079175
"China",1995,1255539999.95819,0.882616193,1.86092357,-0.978307377,"CHN",-1.10841770305618,382.110816279615
"Cote d'Ivoire",1995,14404299.8138015,2.37576794,1.149420935,1.226347005,"CIV",1.06692599725653,618.641122525265
"Cameroon",1995,13929599.6036232,2.431482268,1.022477709,1.409004559,"CMR",1.37802963331132,695.446987088325
"Congo, Democratic Republic of",1995,42183601.5494684,4.961579114,0.958675112,4.002904002,"COD",4.17545423887613,741.730995026365
"Congo",1995,2721280.02890229,17.70177578,1.025911835,16.675863945,"COG",16.2546760647455,693.119073033374
"Colombia",1995,37441999.9966709,4.902662466,2.184998797,2.717663669,"COL",1.24378268308431,325.436808400078
"Comoros",1995,479574.005149901,0.425269249,1.429025867,-1.003756618,"COM",-2.36028504294632,497.597024539583
"Cabo Verde",1995,389156.005790284,0.723770305,1.728630165,-1.00485986,"CPV",-1.3883685196809,411.354051219283
"Costa Rica",1995,3510929.93176838,2.097059426,2.568845222,-0.471785796,"CRI",-0.224974916423804,276.808830609957
"Cuba",1995,10906000.0050695,0.669584266,1.704715443,-1.035131177,"CUB",-1.54593107451583,417.124779790222
"Cyprus",1995,855388.977130558,0.620246276,5.062248074,-4.442001798,"CYP",-7.16167426268159,140.467045822981
"Czech Republic",1995,10335599.6102355,2.510762248,5.616243829,-3.105481581,"CZE",-1.23686802683129,126.611141031662
"Germany",1995,81612898.4285015,1.626832873,5.855908849,-4.229075976,"DEU",-2.59957615068351,121.429322094292
"Djibouti",1995,661075.989065381,1.012277272,1.245031723,-0.232754451,"DJI",-0.229931498906421,571.133277835416
"Dominica",1995,71366.996753756,1.154757924,2.012976236,-0.858218312,"DMA",-0.743201899840618,353.247612083044
"Denmark",1995,5232580.07836517,4.845182095,8.654072714,-3.808890619,"DNK",-0.786119184251094,82.1669820072115
"Dominican Republic",1995,7892419.92186699,0.602008376,1.323403575,-0.721395199,"DOM",-1.19831424937972,537.310791530263
"Algeria",1995,28904300.7836046,0.564365174,1.46069451,-0.896329336,"DZA",-1.5882080922889,486.808867857036
"Ecuador",1995,11440599.6112074,3.155142205,2.139080898,1.016061307,"ECU",0.474999010088866,332.422694172062
"Egypt",1995,62434500.008103,0.481860671,1.46798209,-0.986121419,"EGY",-2.04648665349675,484.392170606167
"Eritrea",1995,3164090.08724875,2.570508035,0.952651404,1.617856631,"ERI",1.69826721505894,746.421026442621
"Spain",1995,39764300.7769997,1.200616409,4.775618713,-3.575002304,"ESP",-2.97763903626804,148.897782779433
"Estonia",1995,1433079.95592596,8.445180791,4.417972561,4.02720823,"EST",0.911551192055831,160.951436373779
"Ethiopia",1995,57237199.2002976,0.590383076,1.054366236,-0.46398316,"ETH",-0.785901791087916,674.413724406188
"Finland",1995,5108180.17585322,13.84992779,6.733029728,7.116898062,"FIN",1.05701272786603,105.610559809353
"Fiji",1995,775497.985608156,2.727883314,2.569207682,0.158675632,"FJI",0.0617605225143923,276.769774522317
"France",1995,58254800.7895059,2.806424162,5.310382015,-2.503957853,"FRA",-0.892223590321429,133.9035564353
"Micronesia, Federated States of",1995,107555.99977648,3.688631051,1.609215307,2.079415744,"FSM",1.29219238096978,441.879365570288
"Gabon",1995,1086449.95109815,39.4463132,1.601516198,37.844797002,"GAB",23.6306051727732,444.0036484364
"United Kingdom",1995,57903800.7796106,1.296683165,5.520447316,-4.223764151,"GBR",-3.25736021743353,128.808228244476
"Ghana",1995,16761000.0045508,1.445186571,1.389420357,0.0557662139999999,"GHA",0.0401362827262359,511.781053329863
"Guinea",1995,7863029.7838637,2.956033084,1.400258154,1.55577493,"GIN",1.11106285969259,507.819940515256
"Guadeloupe",1995,408152.007962262,0.493655282,2.906411121,-2.412755839,"GLP",-4.88753168000148,244.658794425193
"Gambia",1995,1065749.99959792,1.31143145,1.098045482,0.213385968,"GMB",0.194332520829055,647.586129928131
"Guinea-Bissau",1995,1180880.00480187,3.999189716,1.589729939,2.409459777,"GNB",1.51564100291502,447.295503361923
"Equatorial Guinea",1995,448332.000906009,7.946508059,0.961836074,6.984671985,"GNQ",7.26181098837941,739.293353441402
"Greece",1995,10641200.1959368,1.884545893,5.062128319,-3.177582426,"GRC",-1.68612631130994,140.470370106977
"Guatemala",1995,10357400.3926139,1.45158931,1.551148324,-0.099559014,"GTM",-0.0685861967390763,458.421052216606
"French Guiana",1995,137399.993877978,201.1935317,3.081073376,198.112458324,"GUF",64.2998178167388,230.789385228538
"Guyana",1995,726695.007334973,74.18820276,2.49099748,71.69720528,"GUY",28.7825279872822,285.459554186626
"Honduras",1995,5591140.13511926,2.900140584,1.73799795,1.162142634,"HND",0.668667386268569,409.136855065426
"Croatia",1995,4616759.76483555,2.625528557,2.64605813,-0.0205295730000001,"HRV",-0.00781920269798934,268.731452204319
"Haiti",1995,7819810.05471623,0.277561204,0.595766411,-0.318205207,"HTI",-1.1464325705466,1193.55343945211
"Hungary",1995,10351999.9981266,2.230169952,3.41619195,-1.186021998,"HUN",-0.531807878587907,208.149617072156
"Indonesia",1995,196957999.963442,1.459904967,1.357459747,0.10244522,"IDN",0.075468369337226,523.830678605044
"India",1995,960874999.703803,0.454556128,0.81871262,-0.364156492,"IND",-0.801125418768415,868.53315294036
"Ireland",1995,3645330.07905078,4.132207503,6.167362031,-2.035154528,"IRL",-0.492510238171728,115.297113389809
"Iran, Islamic Republic of",1995,60318601.5777052,0.997275114,2.022806995,-1.025531881,"IRN",-1.02833398699783,351.530836026373
"Iraq",1995,20217800.7815251,0.357119582,1.890109058,-1.532989476,"IRQ",-4.29265043378467,376.210577384131
"Israel",1995,5331620.11636785,0.379452403,5.32967327,-4.950220867,"ISR",-13.0456966407381,133.41887875754
"Italy",1995,57146800.7930467,1.141028295,5.283140274,-4.142111979,"ITA",-3.6301571541228,134.5940095193
"Jamaica",1995,2489540.03887043,0.472091874,1.673545177,-1.201453303,"JAM",-2.54495662041373,424.893833659228
"Jordan",1995,4320160.15587989,0.229782912,1.776253736,-1.546470824,"JOR",-6.73013841629911,400.325153906787
"Japan",1995,124483000.009494,0.667075818,5.732465966,-5.065390148,"JPN",-7.59342495730096,124.044178514098
"Kazakhstan",1995,15925900.3899369,3.061982132,5.981913368,-2.919931236,"KAZ",-0.953608200842113,118.871502858935
"Kenya",1995,27372999.989885,0.742416473,1.275037989,-0.532621516,"KEN",-0.717416102043102,557.692426288471
"Kyrgyzstan",1995,4592129.8818894,1.258909843,0.831219876,0.427689967,"KGZ",0.51453284503896,855.464403378697
"Cambodia",1995,10694500.0000336,0.933622293,0.951639424,-0.018017131,"KHM",-0.0192980718144594,747.214791474586
"Korea, Republic of",1995,44653000.0028087,0.799959586,4.925839305,-4.125879719,"KOR",-5.15761016128327,144.356929352121
"Lao People's Democratic Republic",1995,4857770.0205088,1.610389001,1.159642943,0.450746058,"LAO",0.388693881538877,613.187935553264
"Lebanon",1995,3033409.91230118,0.57821849,4.438030566,-3.859812076,"LBN",-6.67535227038485,160.224004726331
"Liberia",1995,2079919.92231349,5.365027292,0.995460327,4.369566965,"LBR",4.38949397580195,714.321842699302
"Libyan Arab Jamahiriya",1995,4878200.19689015,0.846746646,2.784050929,-1.937304283,"LBY",-2.2879384878582,255.411650638284
"Saint Lucia",1995,147039.993288275,0.63151529,3.083034462,-2.451519172,"LCA",-3.8819633488209,230.642581466409
"Sri Lanka",1995,18248400.3888147,0.47645658,1.15097501,-0.67451843,"LKA",-1.41569756471828,617.805804496188
"Lesotho",1995,1753819.94726248,0.945490865,1.158053684,-0.212562819,"LSO",-0.224817432663311,614.029414896736
"Lithuania",1995,3628080.07869071,2.920112328,3.275093557,-0.354981229,"LTU",-0.121564251605348,217.117164477376
"Luxembourg",1995,441912.994331447,1.784023957,13.68290756,-11.898883603,"LUX",-6.66968824790896,51.9684161157384
"Latvia",1995,2487989.98988534,5.692650815,2.929439373,2.763211442,"LVA",0.94325604414278,242.73553357342
"Morocco",1995,27161900.3984189,0.592255178,1.176499316,-0.584244138,"MAR",-0.98647363455732,604.402430014195
"Moldova",1995,4339080.07784547,1.101232885,2.013621621,-0.912388736,"MDA",-0.828515690523153,353.134390210157
"Madagascar",1995,13452500.0059564,4.074299139,1.327572577,2.746726562,"MDG",2.06898405405475,535.623464833486
"Mexico",1995,94426898.4358467,1.552964985,2.482291044,-0.929326059,"MEX",-0.59842045119124,286.460787969662
"Macedonia TFYR",1995,1953540.03897695,1.774583257,2.859228787,-1.08464553,"MKD",-0.611211411968351,248.69609449583
"Mali",1995,9640639.64618509,2.181245097,1.417122436,0.764122661,"MLI",0.53920726960494,501.776724318238
"Malta",1995,372390.991172511,0.689457078,7.278418072,-6.588960994,"MLT",-9.55673849922609,97.6969206852791
"Myanmar",1995,44710898.4531668,1.701799633,0.879985935,0.821813698,"MMR",0.933894202168467,808.057306179565
"Mongolia",1995,2298040.03856836,19.09581822,6.293661345,12.802156875,"MNG",2.03413503043133,112.983365633292
"Mozambique",1995,15913099.6062261,3.135223451,0.839569084,2.295654367,"MOZ",2.73432448859778,846.957130544704
"Mauritania",1995,2333969.97093404,7.408120043,1.98507806,5.423041983,"MRT",2.73190356591008,358.212120636463
"Martinique",1995,368735.992221395,0.430895222,3.175508409,-2.744613187,"MTQ",-6.36956051635941,223.926044670516
"Mauritius",1995,1128680.05360302,0.843039397,2.543144682,-1.700105285,"MUS",-2.01663801241081,279.606204015839
"Malawi",1995,9822809.56754203,0.613122662,0.737839539,-0.124716877,"MWI",-0.203412543910871,963.731320741164
"Malaysia",1995,20725400.393057,3.126840995,3.737044446,-0.610203451,"MYS",-0.195150124982851,190.278455302806
"Namibia",1995,1654209.96095395,9.541168084,2.763117242,6.778050842,"NAM",2.45304501741729,257.346679261379
"Niger",1995,9361910.15648918,1.344551699,1.498995384,-0.154443685,"NER",-0.114866315664916,474.370392217348
"Nigeria",1995,108425000.010687,0.860158271,1.118153506,-0.257995235,"NGA",-0.299939254202602,635.940446307238
"Nicaragua",1995,4612229.98024998,2.919410856,1.580222928,1.339187928,"NIC",0.847467759137018,449.986540398826
"Netherlands",1995,15450799.8039039,0.958129087,6.358958334,-5.400829247,"NLD",-5.63684921621574,111.823195291279
"Norway",1995,4359790.03953202,8.893797313,7.22619079,1.667606523,"NOR",0.2307725544695,98.4030252605563
"Nepal",1995,21390900.3882158,0.562251001,0.830028311,-0.26777731,"NPL",-0.476259357475576,856.692519797216
"New Zealand",1995,3674889.89194488,12.80848706,5.687739188,7.120747872,"NZL",1.25194697042368,125.019627452328
"Oman",1995,2191860.10753061,2.690150251,3.11569509,-0.425544839,"OMN",-0.158186276026776,228.22484646524
"Pakistan",1995,122600000.004003,0.464154646,0.799452268,-0.335297622,"PAK",-0.722383477144956,889.457739792605
"Panama",1995,2738129.88256986,4.315379078,2.561295533,1.754083545,"PAN",0.684842330765817,277.624755062428
"Peru",1995,24038800.7750477,4.799898895,1.899015056,2.900883839,"PER",1.5275727928651,374.446225219589
"Philippines",1995,69835703.1463841,0.632017872,1.251020975,-0.619003103,"PHL",-0.979407639217543,568.398960393151
"Papua New Guinea",1995,4715930.17763606,5.806390581,1.171058718,4.635331863,"PNG",3.95824041954515,607.210412108292
"Poland",1995,38591898.4309698,2.021523173,4.586618254,-2.565095081,"POL",-1.26889227294882,155.033401368935
"Korea, Democratic People's Republic of",1995,21763699.2219738,0.755267603,2.62000682,-1.864739217,"PRK",-2.46897814761285,271.403507742804
"Portugal",1995,10078400.3909092,1.399174314,4.655015055,-3.255840741,"PRT",-2.32697296307563,152.755473517154
"Paraguay",1995,4760850.09877824,13.80997112,4.82918092,8.9807902,"PRY",1.85969223476387,147.246303369998
"French Polynesia",1995,215199.996925375,1.328730537,4.197715007,-2.86898447,"PYF",-2.15919208118751,169.396692207546
"Qatar",1995,501019.012269653,4.962672855,11.26782409,-6.305151235,"QAT",-1.27051518765636,63.1070408553857
"Reunion",1995,673541.992058305,0.225257722,2.620636257,-2.395378535,"REU",-10.633946663404,271.338314221626
"Romania",1995,22965099.6105812,2.357695432,3.321547379,-0.963851947,"ROU",-0.408811060892628,214.080652839698
"Russian Federation",1995,148293000.001399,6.404006521,5.029885505,1.374121016,"RUS",0.273191312207803,141.37081963993
"Rwanda",1995,5912749.99670767,0.400205977,0.757896831,-0.357690854,"RWA",-0.893766804783877,938.226729325153
"Serbia and Montenegro",1995,10504599.6127182,1.391421246,2.882482355,-1.491061109,"SCG",-1.0716101611931,246.689810085224
"Sudan",1995,30144699.2133272,2.810424757,1.937963473,0.872461284,"SDN",0.450194887571412,366.920757707769
"Senegal",1995,8710750.00508769,1.762469456,1.375428363,0.387041093,"SEN",0.281396734282933,516.987315246653
"Singapore",1995,3482639.8926045,0.031290741,6.640378995,-6.609088254,"SGP",-211.21546694006,107.084104059422
"Sierra Leone",1995,3837810.05925894,1.528231735,1.17638964,0.351842095,"SLE",0.299086408108334,604.4587913987
"El Salvador",1995,5588740.23552782,0.725807866,1.51496668,-0.789158814,"SLV",-1.08728337431778,469.369416390472
"Somalia",1995,6346439.94117431,2.027887161,1.487139991,0.54074717,"SOM",0.363615503584061,478.152047440053
"South Sudan",1995,30144699.2133272,2.810424757,1.937963473,0.872461284,"SSD",0.450194887571412,366.920757707769
"Sao Tome and Principe",1995,125694.000332578,1.316397977,1.213737927,0.10266005,"STP",0.0845817536059475,585.858805125884
"Slovakia",1995,5362950.19607858,2.941073328,3.904020456,-0.962947128,"SVK",-0.327413519471818,182.140190050232
"Slovenia",1995,1991489.99016067,2.380013363,4.525046707,-2.145033344,"SVN",-0.901269453378194,157.142916520618
"Sweden",1995,8826719.7257548,10.88063561,6.804195839,4.076439771,"SWE",0.59910677614539,104.505963192594
"Swaziland",1995,963427.97871795,1.113184353,2.185234045,-1.072049692,"SWZ",-0.963047719813883,325.401781150211
"Syrian Arab Republic",1995,14331999.9999229,1.023936647,1.764748398,-0.740811751,"SYR",-0.72349373371878,402.935078921165
"Chad",1995,7001629.88099429,3.473193836,1.485340346,1.98785349,"TCD",1.33831522648379,478.731396320426
"Togo",1995,4284290.0380355,0.642448305,1.01940285,-0.376954545,"TGO",-0.586746955564409,697.544646802555
"Thailand",1995,59266101.5758212,1.089683125,2.13276858,-1.043085455,"THA",-0.95723742185492,333.406557012327
"Tajikistan",1995,5784330.07602749,0.442385952,0.917146811,-0.474760859,"TJK",-1.07318247787933,775.316487862139
"Turkmenistan",1995,4188009.76624271,3.684012777,3.518823874,0.165188903,"TKM",0.0469443441031534,202.078608091186
"Timor-Leste",1995,856439.025567897,2.513772334,0.582680269,1.931092065,"TLS",3.31415362764109,1220.35880710228
"Tonga",1995,95888.9999248128,1.217734128,2.006470749,-0.788736621,"TON",-0.647708354860679,354.392932740059
"Trinidad and Tobago",1995,1255000.00006625,1.754036317,3.547067203,-1.793030886,"TTO",-1.02223132985068,200.46956985478
"Tunisia",1995,9113969.72855993,0.678513059,1.564343087,-0.885830028,"TUN",-1.30554604210566,454.554397836383
"Turkey",1995,58522300.7686829,1.844203468,2.690129558,-0.84592609,"TUR",-0.458694576688981,264.328914053063
"Tanzania, United Republic of",1995,29903300.7831924,1.326996071,1.380437137,-0.053441066,"TZA",-0.0402721840766265,515.11150767391
"Uganda",1995,20413000.0030741,0.916045656,1.609561804,-0.693516148,"UGA",-0.757075951869037,441.784239555138
"Ukraine",1995,50811699.2172016,1.697399311,3.904703162,-2.207303851,"UKR",-1.30040343306137,182.108344580454
"Uruguay",1995,3224810.05945594,9.606337478,5.443195291,4.163142187,"URY",0.764834247266491,130.636326025267
"United States of America",1995,266276000.002217,3.8955657,9.686874799,-5.791309099,"USA",-1.48664136251123,73.4064443395098
"Uzbekistan",1995,22687500.0021171,0.901669365,2.214115135,-1.31244577,"UZB",-1.45557318261319,321.157213475487
"Venezuela, Bolivarian Republic of",1995,22188699.221713,3.947325793,2.938564987,1.008760806,"VEN",0.343283469993007,241.981727758277
"Viet Nam",1995,75199000.0309111,0.775853186,0.834620599,-0.058767413,"VNM",-0.0757455286096073,851.978774343696
"World",1995,5735123000.05877,1.948161742,2.565926457,-0.617764715,"WORLD",-0.317101371675639,277.123696189271
"Samoa",1995,170158.004773354,1.787195371,2.167120858,-0.379925487,"WSM",-0.212581979775384,328.121534811463
"Yemen",1995,15266099.5998447,0.701453379,0.780488265,-0.079034886,"YEM",-0.112673090262962,911.069436697514
"South Africa",1995,41426800.7787539,1.252074813,3.197792101,-1.945717288,"ZAF",-1.553994437441,222.365624028529
"Zambia",1995,9253530.27580162,3.163126758,0.877907754,2.285219004,"ZMB",2.60302842735877,809.970062721848
"Zimbabwe",1995,11683099.6067758,0.741502776,1.300223303,-0.558720527,"ZWE",-0.753497539146111,546.88993485196
