"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Guinea",1983,4804740.23278396,4.710598362,1.500350452,3.21024791,"GIN",2.13966527154821,544.537013287895
"Guadeloupe",1983,345496.002153905,0.644665533,2.468391045,-1.823725512,"GLP",-2.82894832301643,330.983373442457
"Gambia",1983,673229.980460878,2.186218631,1.104111032,1.082107599,"GMB",0.980071414921145,739.958555032057
"Guinea-Bissau",1983,904390.991198624,5.122629477,1.572918639,3.549710838,"GNB",2.25676705711281,519.414278752251
"Equatorial Guinea",1983,273199.005219907,13.34598589,1.083732583,12.262253307,"GNQ",11.3148329117349,753.872662089338
"Greece",1983,9822999.99952888,1.68258838,3.801607617,-2.119019237,"GRC",-1.25938063354509,214.908129959284
"Guatemala",1983,7710140.13973383,1.512856871,1.252191689,0.260665182,"GTM",0.208167144056297,652.453118923404
"Guyana",1983,780367.004174904,68.52671315,1.774907493,66.751805657,"GUY",37.6086109557822,460.303638445947
"Honduras",1983,3988370.11772277,4.197778433,1.829159444,2.368618989,"HND",1.29492215385931,446.651276075229
"Haiti",1983,6096689.94166608,0.399757634,0.604627441,-0.204869807,"HTI",-0.51248495244481,1351.23942473497
"Hungary",1983,10674000.0007143,2.374945043,4.706792087,-2.331847044,"HUN",-0.98185306216602,173.578174433283
"Indonesia",1983,158044000.062061,1.695194886,1.167166581,0.528028305,"IDN",0.452401816501603,699.982658992298
"India",1983,747375000.058881,0.454418958,0.70056573,-0.246146772,"IND",-0.541673569254241,1166.19523358766
"Ireland",1983,3527469.97015988,4.314327085,5.069431335,-0.75510425,"IRL",-0.17502247610067,161.161347655505
"Iran, Islamic Republic of",1983,43610500.0044609,1.031296971,1.282376179,-0.251079208,"IRN",-0.24345967970797,637.095713531645
"Iraq",1983,14824900.3908949,0.3684733,1.280064708,-0.911591408,"IRQ",-2.47396867018587,638.246160647192
"Israel",1983,3950239.9892622,0.558615373,3.803894356,-3.245278983,"ISR",-5.80950543842,214.778932915435
"Italy",1983,56767300.7894278,1.124108964,4.337564483,-3.213455519,"ITA",-2.85866909200688,188.353713277347
"Jamaica",1983,2249889.89248398,0.478181798,1.188874336,-0.710692538,"JAM",-1.48623912495206,687.201649623514
"Jordan",1983,2568580.07895458,0.292041139,1.777805645,-1.485764506,"JOR",-5.08751766959956,459.553271828483
"Japan",1983,118552000.011413,0.707075264,4.455829897,-3.748754633,"JPN",-5.30177599482126,183.354481317835
"Kenya",1983,18241300.7846405,1.049604558,1.519332946,-0.469728388,"KEN",-0.447528867443183,537.733619903183
"Cambodia",1983,7196140.13691796,1.272351233,1.118730926,0.153620307,"KHM",0.137316605807527,730.288561936566
"Korea, Republic of",1983,39295398.438563,0.94979385,2.52955071,-1.57975686,"KOR",-1.66326287541239,322.9808282376
"Lao People's Democratic Republic",1983,3483489.98930357,2.20246954,1.364359322,0.838110218,"LAO",0.614288508899379,598.813215957849
"Lebanon",1983,2651290.03917895,0.342479263,2.821475626,-2.478996363,"LBN",-7.23838383673219,289.5635107229
"Liberia",1983,2107520.0186787,5.60812448,1.074558807,4.533565673,"LBR",4.21900195689617,760.308677528861
"Libyan Arab Jamahiriya",1983,3583179.93231647,1.174964613,3.271828594,-2.096863981,"LBY",-1.78461884907325,249.706350801812
"Saint Lucia",1983,122737.99894466,0.717768135,1.340002591,-0.622234456,"LCA",-0.866901754652972,609.697608165089
"Sri Lanka",1983,15727700.2017454,0.55779414,0.917663728,-0.359869588,"LKA",-0.645165544406759,890.300422861883
"Lesotho",1983,1406819.94624965,1.220461345,1.55232851,-0.331867165,"LSO",-0.271919436628775,526.303794689719
"Luxembourg",1983,428278.991897594,1.836908066,10.04555166,-8.208643594,"LUX",-4.46872860109978,81.3291698210064
"Morocco",1983,21583699.2050585,0.815244533,1.02090653,-0.205661997,"MAR",-0.252270285088573,800.265626827726
"Madagascar",1983,9462339.84411783,5.796045616,1.655591939,4.140453677,"MDG",2.50089029790494,493.47691309374
"Mexico",1983,74133398.4475747,1.922246758,2.410200852,-0.487954094,"MEX",-0.253845734144975,338.974390124491
"Mali",1983,7542379.88273617,2.350098346,1.179777061,1.170321285,"MLI",0.991985053786855,692.500625885178
"Malta",1983,330760.98639458,0.762513331,3.742035929,-2.979522598,"MLT",-3.90750227277994,218.329380579967
"Myanmar",1983,36918000.0043949,1.933888611,0.760878992,1.173009619,"MMR",1.54165065667471,1073.75335651924
"Mongolia",1983,1823209.96053364,26.82954203,6.156762662,20.672779368,"MNG",3.35773528026344,132.699020567254
"Mozambique",1983,12766900.3861944,3.910081631,0.843666061,3.06641557,"MOZ",3.63463167478224,968.38829977286
"Mauritania",1983,1671079.95642785,10.39057413,2.418522065,7.972052065,"MRT",3.29624940371643,337.808110231864
"Martinique",1983,332609.985308399,0.48558813,2.237898371,-1.752310241,"MTQ",-3.60863489393779,365.073043599745
"Mauritius",1983,998625.000397014,0.961446676,1.541192445,-0.579745769,"MUS",-0.602993106180366,530.106675944548
"Malawi",1983,6659450.1945407,0.810957149,0.766470454,0.044486695,"MWI",0.058040916121364,1065.92018891138
"Malaysia",1983,14927000.0020937,4.072657752,2.457875002,1.61478275,"MYS",0.656983268066928,332.399483356558
"Namibia",1983,1081739.98994512,14.84855444,1.764108585,13.084445855,"NAM",7.41702967719788,463.121363477849
"Niger",1983,6472970.21308728,1.810868946,1.945017886,-0.13414894,"NER",-0.0740798775085299,420.045687062829
"Nigeria",1983,79729296.8730453,0.685822605,1.069521336,-0.383698731,"NGA",-0.559472208126821,763.889770269185
"Nicaragua",1983,3527939.94145903,4.319166115,2.084661365,2.23450475,"NIC",1.07187896797053,391.908431822549
"Netherlands",1983,14325400.3895652,0.96338605,5.254425959,-4.291039909,"NLD",-4.45412298631478,155.487274947825
"Norway",1983,4120390.13644608,9.349314386,7.817551502,1.531762884,"NOR",0.195938957357684,104.507962647256
"Nepal",1983,15963700.202398,0.560044256,0.801816647,-0.241772391,"NPL",-0.431702201536714,1018.93173595433
"New Zealand",1983,3215830.07748629,14.50647435,4.567482431,9.938991919,"NZL",2.17603289505834,178.872365256405
"Pakistan",1983,86264601.5632563,0.458253705,0.628017945,-0.16976424,"PAK",-0.370458953840221,1300.91256977707
"Panama",1983,2121919.92207646,6.186231264,2.324268185,3.861963079,"PAN",1.66158236816216,351.506930291005
"Peru",1983,18660400.3902342,6.016196127,1.658650095,4.357546032,"PER",2.62716411978632,492.567046030383
"Philippines",1983,51455000.0050326,0.668634194,1.0928859,-0.424251706,"PHL",-0.634504960029041,747.558716015094
"Papua New Guinea",1983,3489399.90242969,7.6997596,1.711869054,5.987890546,"PNG",3.49786703901601,477.25400274764
"Poland",1983,36879699.220539,1.955364102,5.467081011,-3.511716909,"POL",-1.79594015252709,149.439230945179
"Korea, Democratic People's Republic of",1983,18191900.3917878,0.99592659,3.649403357,-2.653476767,"PRK",-2.6643297173138,223.871216910413
"Portugal",1983,9904440.4290735,1.302086699,2.67014489,-1.368058191,"PRT",-1.05066598099804,305.974548480496
"Paraguay",1983,3465800.04797249,23.50273546,4.14858579,19.35414967,"PRY",4.66524029947747,196.933706940568
"French Polynesia",1983,165610.992428798,1.573007595,4.044353438,-2.471345843,"PYF",-1.57109592204828,202.00914691456
"Qatar",1983,309276.000982681,8.104564667,8.992202357,-0.88763769,"QAT",-0.109523184297078,90.856093292006
"Reunion",1983,537398.986678778,0.256235143,1.842709063,-1.58647392,"REU",-6.19147693794068,443.36698622425
"Romania",1983,22929000.0076616,2.273980566,4.633999824,-2.360019258,"ROU",-1.03783614562722,176.304794004307
"Rwanda",1983,5669249.99801998,0.729218695,1.026629303,-0.297410608,"RWA",-0.407848290231723,795.804659145224
"Sudan",1983,21180699.2162915,3.598341253,1.938036308,1.660304945,"SDN",0.856694454071887,421.55886355431
"Senegal",1983,6062680.17508876,2.308700753,1.300624446,1.008076307,"SEN",0.775071073555132,628.157045304548
"Singapore",1983,2583239.98941487,0.051264525,4.249287722,-4.198023197,"SGP",-81.8894467362612,192.266666282681
"Sierra Leone",1983,3296530.02784662,1.791871835,1.170423139,0.621448696,"SLE",0.530960761112798,698.035078216587
"El Salvador",1983,4789470.21310353,0.824110685,1.086594051,-0.262483366,"SLV",-0.318505058082732,751.887370044619
"Somalia",1983,6199669.92155103,2.126080984,1.542552086,0.583528898,"SOM",0.378287955395477,529.639407417746
"South Sudan",1983,21180699.2162915,3.598341253,1.938036308,1.660304945,"SSD",0.856694454071887,421.55886355431
"Sao Tome and Principe",1983,100285.003673785,1.821528665,1.258716757,0.562811908,"STP",0.447131443705208,649.070847513118
"USSR",1983,271852999.974622,4.451859913,5.974413989,-1.522554076,"SUUH",-0.342004043429121,136.749207563286
"Sweden",1983,8326200.19602483,11.75768524,6.300448838,5.457236402,"SWE",0.86616630231167,129.672727465859
"Swaziland",1983,658495.971670105,1.555354867,2.967250278,-1.411895411,"SWZ",-0.90776417474425,275.337870942333
"Syrian Arab Republic",1983,9960830.07835808,0.935930343,1.969450455,-1.033520112,"SYR",-1.10427038832826,414.834686200542
"Chad",1983,4830060.05780837,4.930015139,1.740317751,3.189697388,"TCD",1.83282463697148,469.452407000032
"Togo",1983,3026379.88199137,0.784351746,1.08599178,-0.301640034,"TGO",-0.384572419198402,752.304372975008
"Thailand",1983,50183101.5521721,1.127672304,1.160038555,-0.032366251,"THA",-0.0287018666681802,704.283788621344
"Timor-Leste",1983,614379.027870989,3.462791287,0.537550422,2.925240865,"TLS",5.44179836904596,1519.85075288754
"Tonga",1983,93775.00153263,1.382900034,1.634543294,-0.25164326,"TON",-0.181967795604141,499.831592197649
"Trinidad and Tobago",1983,1138670.0439862,1.957761968,3.984730055,-2.026968087,"TTO",-1.03534962935254,205.031798804893
"Tunisia",1983,6930390.13319183,0.998675149,1.553495531,-0.554820382,"TUN",-0.555556378868544,525.908430475016
"Turkey",1983,47072601.5601601,2.031586833,2.070611963,-0.0390251300000002,"TUR",-0.0192092060372334,394.567586855963
"Tanzania, United Republic of",1983,20528499.994262,1.777857352,1.468380243,0.309477109,"TZA",0.210760911921858,556.392942478385
"Uganda",1983,13727400.387883,1.149594587,1.933545796,-0.783951209,"UGA",-0.68193710793298,422.537899104847
"Uruguay",1983,2973459.95963656,10.04983442,3.703813621,6.346020799,"URY",1.71337478214346,220.582477518577
"United States of America",1983,236161999.961158,4.081371308,8.887188279,-4.805816971,"USA",-1.17750055679203,91.9296804091571
"Venezuela, Bolivarian Republic of",1983,16617300.7805365,4.524818389,3.374583943,1.150234446,"VEN",0.340852242553519,242.102850118795
"Viet Nam",1983,58277398.3978688,0.741891487,0.709794806,0.032096681,"VNM",0.0452196747567044,1151.0317913783
"World",1983,4681210500.07855,2.238346247,2.574312398,-0.335966151,"WORLD",-0.150095701234784,317.364893303159
"Samoa",1983,158382.995571753,2.037361018,1.978429919,0.0589310989999998,"WSM",0.02978681225956,412.951896933523
"Yemen",1983,9043209.95980921,1.145695918,0.774625923,0.371069995,"YEM",0.479031258830876,1054.69799054615
"Yugoslav SFR",1983,22539900.3904191,1.994387979,3.503276059,-1.50888808,"YUG",-0.756566994552384,233.209246669139
"South Africa",1983,31409900.3852043,1.581217954,3.450884354,-1.8696664,"ZAF",-1.18242172118018,236.749854661895
"Zambia",1983,6571669.92357369,4.19662085,1.083077177,3.113543673,"ZMB",2.87471996456024,754.328851309029
"Zimbabwe",1983,8197559.56879999,1.061412126,1.368907675,-0.307495549,"ZWE",-0.289704216966128,596.82356973739
