"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Bolivia",2007,9441480.4683438,19.20447521,2.708155927,16.496319283,"BOL",6.09134773592613,237.229961602284
"Brazil",2007,192784999.998038,9.406200007,2.760210519,6.645989488,"BRA",2.40778357665113,232.756059789643
"Barbados",2007,276153.99167628,0.190380724,4.28139115,-4.091010426,"BRB",-21.488575523824,150.057700910396
"Brunei Darussalam",2007,374459.014861716,3.201665681,5.107875068,-1.906209387,"BRN",-0.595380533297905,125.777492125835
"Bhutan",2007,681471.008311921,5.787584985,4.196586593,1.590998392,"BTN",0.379117252101982,153.090066143279
"Botswana",2007,1930430.05328034,3.641190551,2.626035172,1.015155379,"BWA",0.386573397797562,244.648556184624
"Central African Republic",2007,4202100.09686864,8.573415171,1.322920405,7.250494766,"CAF",5.48067349328047,485.634449487664
"Canada",2007,32982300.7774368,16.23740688,8.530783398,7.706623482,"CAN",0.903389890311832,75.3102839500063
"Switzerland",2007,7560140.13613444,1.195824105,5.842511093,-4.646686988,"CHE",-3.88576125129305,109.962259236444
"Chile",2007,16462699.2200604,3.545047028,3.970341069,-0.425294041,"CHL",-0.119968526905551,161.813734384182
"China",2007,1349939999.9823,0.932512935,2.906292476,-1.973779541,"CHN",-2.11662434535894,221.056800088085
"Cote d'Ivoire",2007,18862199.2238278,2.02789568,1.078844395,0.949051285,"CIV",0.879692456113226,595.503596412977
"Cameroon",2007,19078099.5995068,1.882353631,1.145899871,0.73645376,"CMR",0.642685918726409,560.656057453186
"Congo, Democratic Republic of",2007,59834898.401272,3.40755919,0.829131099,2.578428091,"COD",3.10979541112377,774.85420601157
"Congo",2007,3715669.92047972,12.82832906,1.123982111,11.704346949,"COG",10.4132859055318,571.588924921491
"Colombia",2007,44374601.5540707,3.976325786,1.946818421,2.029507365,"COL",1.04247391025275,330.002901231055
"Comoros",2007,649403.991390941,0.357456114,0.985440128,-0.627984014,"COM",-1.75681425616141,651.948018119011
"Cabo Verde",2007,481278.015142272,0.63885399,1.987068929,-1.348214939,"CPV",-2.11036470164333,323.318290659171
"Costa Rica",2007,4369459.96149199,1.678185019,2.782546092,-1.104361073,"CRI",-0.65806872712998,230.88771832747
"Cuba",2007,11283999.9983089,0.740115641,1.96326473,-1.223149089,"CUB",-1.65264587571748,327.238461614473
"Cayman Islands",2007,51479.9995448377,0.357575162,5.327154814,-4.969579652,"CYM",-13.8980001854715,120.600159802002
"Cyprus",2007,1063040.03894931,0.339284158,5.700299032,-5.361014874,"CYP",-15.8009582292318,112.705617752683
"Czech Republic",2007,10330499.9997808,2.583420828,6.444288325,-3.860867497,"CZE",-1.49447872571346,99.6938203664786
"Germany",2007,80854499.9968784,1.690985977,5.461178955,-3.770192978,"DEU",-2.22958266040739,117.640480227804
"Djibouti",2007,799309.021329891,0.839253867,1.61065898,-0.771405113,"DJI",-0.919155880687211,398.877552709791
"Dominica",2007,70794.9981617115,1.105523204,2.76357595,-1.658052746,"DMA",-1.49979005415716,232.472616427868
"Denmark",2007,5466990.23420269,4.437029002,7.952274915,-3.515245913,"DNK",-0.792252180456788,80.7889224465819
"Dominican Republic",2007,9504339.84275138,0.548421619,1.63256376,-1.084142141,"DOM",-1.97684070150261,393.525643634877
"Algeria",2007,34262000.0051013,0.579520016,1.926553306,-1.34703329,"DZA",-2.32439472927959,333.474147935591
"Ecuador",2007,14205500.0038234,2.457151845,1.843260355,0.61389149,"ECU",0.333046508241592,348.543114239312
"Egypt",2007,77605296.8473061,0.519981616,1.967601669,-1.447620053,"EGY",-2.78398317232828,326.517160546263
"Eritrea",2007,4406299.80336527,1.895106195,0.693130872,1.201975323,"ERI",1.73412453549539,926.889452151102
"Spain",2007,45209499.9965053,1.551024188,5.984382033,-4.433357845,"ESP",-2.85834214487654,107.355399466478
"Estonia",2007,1344229.98027351,9.369287934,7.850654408,1.518633526,"EST",0.193440374855885,81.8346710269146
"Ethiopia",2007,80892000.029515,0.552919837,0.99203666,-0.439116823,"ETH",-0.794178157904408,647.612855623184
"Finland",2007,5289330.07857738,13.60373117,7.354258311,6.249472859,"FIN",0.84977609094856,87.3583295503776
"Fiji",2007,834729.004017971,2.502710633,2.540475729,-0.0377650960000002,"FJI",-0.0150896669983776,252.88796116806
"France",2007,62001199.2240755,2.705308247,5.571375806,-2.866067559,"FRA",-1.05942365347831,115.313657386027
"Micronesia, Federated States of",2007,105080.001854394,3.701127363,2.664892728,1.036234635,"FSM",0.388846672888556,241.08127136601
"Gabon",2007,1440900.02457097,29.56457086,2.347331382,27.217239478,"GAB",11.5949709785333,273.696215272373
"United Kingdom",2007,61151800.7774736,1.194238767,6.244938292,-5.050699525,"GBR",-4.22922087012801,102.876231806806
"Georgia",2007,4385879.88285759,1.206259036,1.662640569,-0.456381533,"GEO",-0.378344571825965,386.406851949844
"Ghana",2007,22528000.0022478,1.299801159,1.807990837,-0.508189678,"GHA",-0.39097490880836,355.342361349405
"Guinea",2007,10152500.0032524,2.379471039,1.408172888,0.971298151,"GIN",0.689757727904009,456.233549282194
"Guadeloupe",2007,453903.99168047,0.477438924,3.839724576,-3.362285652,"GLP",-7.04233680823507,167.318176978109
"Gambia",2007,1536420.04448977,0.8862534,1.202041832,-0.315788432,"GMB",-0.356318407353924,534.470365481467
"Guinea-Bissau",2007,1527339.96569141,3.213676203,1.499890068,1.713786135,"GNB",1.14260778173014,428.335196138704
"Equatorial Guinea",2007,665797.973529713,5.031067141,3.138209053,1.892858088,"GNQ",0.603165047223909,204.720494937702
"Greece",2007,11131299.8058591,1.545333038,6.56070277,-5.015369732,"GRC",-3.2454944210602,97.9248321033533
"Grenada",2007,103586.997991657,1.943563554,2.857723624,-0.91416007,"GRD",-0.470352538768285,224.81380640521
"Guatemala",2007,13797599.6105151,1.113438801,1.793788811,-0.68035001,"GTM",-0.611034930702972,358.15572054525
"French Guiana",2007,216382.003793753,126.1994918,2.519783991,123.679707809,"GUF",49.0834562803796,254.964600207796
"Guyana",2007,745638.000704348,71.54049982,2.580147081,68.960352739,"GUY",26.7272950135285,248.999648186725
"Honduras",2007,7133740.23367176,2.064041128,1.998362719,0.065678409,"HND",0.0328661208498338,321.491048732045
"Croatia",2007,4357109.86290126,2.75978573,4.633094176,-1.873308446,"HRV",-0.678787649938316,138.666664746424
"Haiti",2007,9556959.96358874,0.288007361,0.624000434,-0.335993073,"HTI",-1.16661268656468,1029.57581464691
"Hungary",2007,10064099.6088243,2.200786088,3.567432691,-1.366646603,"HUN",-0.620981119523525,180.089093249047
"Indonesia",2007,232296999.97461,1.304378001,1.406676228,-0.102298227,"IDN",-0.0784268057265608,456.718980650984
"India",2007,1179689999.32561,0.451435965,0.961143651,-0.509707686,"IND",-1.12908094428277,668.428373582431
"Ireland",2007,4388609.86287788,3.492807979,6.111205445,-2.618397466,"IRL",-0.749653984700299,105.12749582431
"Iran, Islamic Republic of",2007,71720898.4389327,0.986184012,3.031635942,-2.04545193,"IRN",-2.07410774181991,211.917176521758
"Iraq",2007,28423500.0135088,0.29797304,1.174975665,-0.877002625,"IRQ",-2.94322821957315,546.782133596465
"Israel",2007,6920759.76616218,0.29093276,5.716884505,-5.425951745,"ISR",-18.6501916800294,112.378642627816
"Italy",2007,59169300.7777238,1.026613786,5.781812347,-4.755198561,"ITA",-4.63192541958744,111.116668413812
"Jamaica",2007,2704610.10749649,0.450606772,2.121925922,-1.67131915,"JAM",-3.70904132221538,302.77010152428
"Jordan",2007,5759419.92292587,0.215315432,2.45689696,-2.241581528,"JOR",-10.4106871021738,261.490701551591
"Japan",2007,127250000.001471,0.624206167,5.09784113,-4.473634963,"JPN",-7.16691879223174,126.025057974051
"Kazakhstan",2007,15755200.1958628,3.963578966,5.727052891,-1.763473925,"KAZ",-0.444919589933136,112.179114002946
"Kenya",2007,37250500.0180858,0.568761129,1.08897561,-0.520214481,"KEN",-0.914644905498377,589.96337490941
"Kyrgyzstan",2007,5228939.94263283,1.339190671,1.387916103,-0.0487254319999999,"KGZ",-0.0363842364582782,462.892332014882
"Cambodia",2007,13728700.192103,1.008423003,1.10372533,-0.095302327,"KHM",-0.0945062736569871,582.079363560842
"Korea, Republic of",2007,48205101.5573746,0.720003321,5.878996549,-5.158993228,"KOR",-7.16523526585961,109.27982695176
"Kuwait",2007,2538590.08869521,0.676998354,10.23609425,-9.559095896,"KWT",-14.1198216361975,62.7637555244093
"Lao People's Democratic Republic",2007,5939629.88146608,1.60928069,1.242617156,0.366663534,"LAO",0.295073567306166,517.018209767256
"Lebanon",2007,4085429.93326917,0.384868756,3.305753583,-2.920884827,"LBN",-7.58930093468745,194.344708622566
"Liberia",2007,3522340.08855219,3.157766219,1.280328318,1.877437901,"LBR",1.46637227342393,501.78983013185
"Libyan Arab Jamahiriya",2007,6017790.0414371,0.690142033,3.052652024,-2.362509991,"LBY",-3.42322285457676,210.458224576532
"Saint Lucia",2007,170145.996077933,0.368108619,2.665544277,-2.297435658,"LCA",-6.24118957062185,241.022338353184
"Sri Lanka",2007,19813800.7745141,0.447163299,1.34395747,-0.896794171,"LKA",-2.00551834195695,478.032765299498
"Lesotho",2007,1955660.03413525,0.83875858,1.595394327,-0.756635747,"LSO",-0.902089991139047,402.694004967926
"Lithuania",2007,3264300.04989126,3.726080314,5.125628813,-1.399548499,"LTU",-0.375608782839144,125.341835165668
"Luxembourg",2007,474704.986477398,1.630099522,13.82009192,-12.189992398,"LUX",-7.47806635756816,46.4870801741919
"Latvia",2007,2171379.88314779,7.094382865,6.386199733,0.708183132,"LVA",0.11089273797686,100.600631103033
"Morocco",2007,31011300.7720888,0.599686211,1.523850394,-0.924164183,"MAR",-1.54107960895082,421.60025693467
"Moldova",2007,4128459.96081843,0.711276808,1.657480258,-0.94620345,"MDA",-1.33028868184245,387.609867924222
"Madagascar",2007,19371000.0045825,3.016834915,1.08455093,1.932283985,"MDG",1.78164438386433,592.370279873448
"Mexico",2007,113139000.01471,1.314461675,3.031795118,-1.717333443,"MEX",-1.30649182794353,211.906048720113
"Macedonia TFYR",2007,2051429.93198228,1.529541878,3.632378263,-2.102836385,"MKD",-1.37481454250864,176.869165904333
"Mali",2007,13759200.1943374,1.632606615,1.555044054,0.0775625610000001,"MLI",0.0498780195365521,413.143087176756
"Malta",2007,403075.988768663,0.639740074,6.125364303,-5.485624229,"MLT",-8.57477042199342,104.884491550976
"Myanmar",2007,50698800.7646084,2.006726457,1.438243661,0.568482796,"MMR",0.395261776568185,446.69461800528
"Montenegro",2007,618591.979865067,2.802017837,3.808718389,-1.006700552,"MNE",-0.359276998750301,168.680288931311
"Mongolia",2007,2592780.02963635,16.3469455,7.781678507,8.565266993,"MNG",1.10069659135879,82.5600441048805
"Mozambique",2007,22359599.6083102,2.27899887,0.803293895,1.475704975,"MOZ",1.8370673174538,799.776669746901
"Mauritania",2007,3328280.02912353,5.115879974,2.402234623,2.713645351,"MRT",1.12963378764089,267.440873664046
"Martinique",2007,396747.985723194,0.368417827,3.841613762,-3.473195935,"MTQ",-9.42732866647632,167.2358945009
"Mauritius",2007,1233000.00004561,0.727933301,3.047716317,-2.319783016,"MUS",-3.1868070879571,210.799056385268
"Malawi",2007,13498400.3908276,0.693717251,0.794537517,-0.100820266,"MWI",-0.145333347267925,808.590809332473
"Malaysia",2007,26730599.6156494,2.634967789,4.293156362,-1.658188573,"MYS",-0.629301282654389,149.646474600832
"Namibia",2007,2083169.92232302,7.503407573,2.044834674,5.458572899,"NAM",2.66944456194919,314.184672320946
"Niger",2007,14527599.6108873,1.465301259,1.731057539,-0.26575628,"NER",-0.181366280951673,371.134823753688
"Nigeria",2007,147152999.94733,0.811115952,1.271176601,-0.460060649,"NGA",-0.567194677900243,505.402412355608
"Nicaragua",2007,5522120.11623418,2.431518439,1.635936702,0.795581737,"NIC",0.486315723585149,392.714290332872
"Netherlands",2007,16462999.9968694,0.879247007,7.045560039,-6.166313032,"NLD",-7.0131748187577,91.1858986610007
"Norway",2007,4716580.07869875,8.162268761,6.722734278,1.439534483,"NOR",0.214129310450362,95.5646454999716
"Nepal",2007,26063599.6045202,0.558739414,0.880245222,-0.321505808,"NPL",-0.575412767107299,729.859952851774
"New Zealand",2007,4238020.01990901,10.64318846,5.944671774,4.698516686,"NZL",0.790374442538611,108.072529785412
"Oman",2007,2593749.99995183,2.362092476,7.136658537,-4.774566061,"OMN",-2.02132899555228,90.0219227485804
"Pakistan",2007,159768000.008543,0.449813104,0.90839443,-0.458581326,"PAK",-1.01949298497532,707.243153601563
"Panama",2007,3438399.90240549,3.344173808,2.908130839,0.436042969,"PAN",0.149939270269412,220.917064724186
"Peru",2007,28292800.7869211,4.148717338,2.090753008,2.05796433,"PER",0.984317296208591,307.284370831944
"Philippines",2007,88965500.0400759,0.597966089,1.288715497,-0.690749408,"PHL",-1.15516485224104,498.524088652616
"Papua New Guinea",2007,6387470.21562835,4.481550671,2.039015233,2.442535438,"PNG",1.19789958897805,315.081378584132
"Poland",2007,38500398.4261882,2.025638927,4.924672519,-2.899033592,"POL",-1.43116995189266,130.456536992054
"Korea, Democratic People's Republic of",2007,24111900.3909512,0.635775328,3.050900172,-2.415124844,"PRK",-3.79870805933914,210.579067833815
"Portugal",2007,10550700.1935213,1.244926015,4.634074511,-3.389148496,"PRT",-2.72236938223847,138.63733096436
"Paraguay",2007,5966160.15545088,11.57197303,3.182627386,8.389345644,"PRY",2.63598108594176,201.863315878573
"French Polynesia",2007,260360.992386755,1.400221457,5.075667541,-3.675446084,"PYF",-2.62490337778425,126.575612009652
"Qatar",2007,1178949.95091639,2.128875314,16.85574958,-14.726874266,"QAT",-6.91767818473126,38.11493024137
"Reunion",2007,808869.995137995,0.184442271,4.185147683,-4.000705412,"REU",-21.6908273249944,153.508493898555
"Romania",2007,20979699.2175468,1.929113849,3.133361837,-1.204247988,"ROU",-0.624249289382273,205.037196843978
"Russian Federation",2007,143179999.993002,6.799610263,5.51607127,1.283538993,"RUS",0.232690784834489,116.469799831993
"Rwanda",2007,9481080.07650839,0.423816856,0.712493341,-0.288676485,"RWA",-0.681134865658719,901.700717985699
"Sudan",2007,42453499.9937578,2.076373994,1.941227105,0.135146889,"SDN",0.0696193093533466,330.953405796777
"Senegal",2007,11897200.1915689,1.137639291,1.198985853,-0.061346562,"SEN",-0.0539244825132578,535.832589999599
"Singapore",2007,4732790.03860715,0.044200665,7.016626795,-6.97242613,"SGP",-157.744806357008,91.561905525601
"Sierra Leone",2007,5391109.86559024,1.210487843,1.071894255,0.138593588,"SLE",0.129297767513084,599.364806931056
"El Salvador",2007,5986410.15517956,0.631040433,2.128286701,-1.497246268,"SLV",-2.37266298452541,301.865214009936
"Somalia",2007,8909009.76209456,1.395138384,1.290217475,0.104920909,"SOM",0.0813203045222994,497.943734424622
"Serbia",2007,9130349.60946884,1.361421786,3.127721093,-1.766299307,"SRB",-1.29739315396149,205.406971922784
"South Sudan",2007,42453499.9937578,2.076373994,1.941227105,0.135146889,"SSD",0.0696193093533466,330.953405796777
"Sao Tome and Principe",2007,160063.995359886,1.062182511,1.590305925,-0.528123414,"STP",-0.497205880371726,403.982479201014
"Suriname",2007,500953.003070089,96.15105879,2.620701421,93.530357369,"SUR",35.6890553765492,245.146478789991
"Slovakia",2007,5391729.98046157,2.762431096,5.200843021,-2.438411925,"SVK",-0.882705056426566,123.529150979947
"Slovenia",2007,2017449.95188127,2.324984412,6.032872567,-3.707888155,"SVN",-1.59480131309784,106.4925057708
"Sweden",2007,9153320.31221517,10.42730978,6.987458286,3.439851494,"SWE",0.492289375093659,91.9441222525793
"Swaziland",2007,1134849.97523533,0.912811459,1.859723597,-0.946912138,"SWZ",-1.03735785701025,345.457636914432
"Syrian Arab Republic",2007,19425599.6085713,0.713594213,1.972687444,-1.259093231,"SYR",-1.76443862962397,325.67538078765
"Chad",2007,10779499.9962568,2.345636035,1.526085575,0.81955046,"TCD",0.537027831204226,420.98275494507
"Togo",2007,5890410.15868052,0.562049653,0.935988407,-0.373938754,"TGO",-0.665312664103607,686.392822998661
"Thailand",2007,66353601.5759294,1.196901542,2.351288135,-1.154386593,"THA",-0.964479133346257,273.235644823788
"Tajikistan",2007,7099020.02033846,0.518861019,0.934872157,-0.416011138,"TJK",-0.80177767063712,687.212348564863
"Turkmenistan",2007,4858229.98006325,2.950794595,5.052710794,-2.101916199,"TKM",-0.712322097918981,127.150700999946
"Timor-Leste",2007,1021229.98056234,1.964004205,0.508196405,1.4558078,"TLS",2.86465586926629,1264.18786156297
"Tonga",2007,102168.998700427,1.593571607,2.298231022,-0.704659415,"TON",-0.442188719714955,279.543579461769
"Trinidad and Tobago",2007,1309260.00998382,1.635331703,8.778849833,-7.14351813,"TTO",-4.36823801556589,73.1822203143287
"Tunisia",2007,10298700.1956028,0.911754146,2.188922738,-1.277168592,"TUN",-1.40078172388905,293.503155762421
"Turkey",2007,69515499.9767583,1.549841289,3.286900606,-1.737059317,"TUR",-1.12079818830998,195.45943073849
"Tanzania, United Republic of",2007,41521999.9985811,1.110466026,1.260101854,-0.149635828,"TZA",-0.134750515511042,509.844259555517
"Uganda",2007,29991999.9925963,0.736485621,1.503022359,-0.766536738,"UGA",-1.04080345791409,427.44254521423
"Ukraine",2007,46249199.2098358,1.801605304,3.389914264,-1.58830896,"UKR",-0.881607641807004,189.51975280614
"Uruguay",2007,3339750.00098117,9.845164197,3.728954235,6.116209962,"URY",1.64019445452025,172.288444886236
"United States of America",2007,301656000.021089,3.683266454,9.940249028,-6.256982574,"USA",-1.69875914081643,64.6317532055786
"Uzbekistan",2007,26586699.216277,0.916095389,2.272957882,-1.356862493,"UZB",-1.4811367078269,282.651834497243
"Venezuela, Bolivarian Republic of",2007,27670699.2187467,3.068440303,3.128666516,-0.060226213,"VEN",-0.0196276264524359,205.344903386155
"Viet Nam",2007,85770703.1093304,1.005111904,1.462404331,-0.457292427,"VNM",-0.454966655951442,439.314709461672
"World",2007,6681607500.26735,1.760152658,2.844532628,-1.08437997,"WORLD",-0.616071528704789,225.856339340249
"Samoa",2007,182238.006572358,1.827757823,2.353460211,-0.525702388,"WSM",-0.287621463985858,272.98346501462
"Yemen",2007,21701099.5990742,0.536246043,1.054774624,-0.518528581,"YEM",-0.966960166269946,609.092900198772
"South Africa",2007,49693601.5763314,1.056618582,3.683134647,-2.626516065,"ZAF",-2.48577497094552,174.431778890188
"Zambia",2007,12738700.1895066,2.368773906,0.813770196,1.55500371,"ZMB",1.9108634231138,789.48051940216
"Zimbabwe",2007,13297799.8046443,0.714639398,1.280508157,-0.565868759,"ZWE",-0.791824240309169,501.719333128831
